Customer_Id,last_invoice_amount_usd,lifetime_revenue_usd,add_on_revenue_usd,next_quarter_revenue_usd,acv_local,acv_usd,subscription_value_local,daily_active_users,feature_adoption_pct,sessions_per_user_day,avg_session_minutes,integrations_count,custom_reports_count,automations_active,api_calls_monthly,mobile_users_pct,support_tickets,csat_score,nps_score,renewal_probability,price_sensitivity,renewal_risk_flag,engagement_score,addon_revenue_ratio,renewal_risk_score,churn_risk,support_dependency,churn_0.6931471805599453
11447,-1.4615724753534836,-1.1358435850440969,0.9096544722519543,-1.217929371462763,-1.0690234168408996,-1.411401917717725,-1.1113172460307859,0.3519020622587764,-0.7039361775468534,0.6593569350897025,-0.6423602389499602,0.007617053429097615,-0.38773817557918594,-0.4585134181050252,-0.5501607573276233,0.153710340477611,0.6591966861606058,-0.3230680113701231,-0.638419371793285,-0.05341588662598705,0.0,0.0,-0.7039361775468539,0.4616258618024221,0.05341588662598705,0.05341588662598705,-0.6377912953620593,False
13809,-0.8437937897930307,-0.47489402006083725,-0.06975064961133244,-0.6213028463631766,-0.2670937128774367,-0.8108658417405603,-0.07959116189682496,-0.9368076450103172,-0.9774599521243079,0.051953736789069,-0.38937952470143594,-0.6188543736820854,-1.2672401318504471,-1.014996470692364,-1.1242282461579371,1.2282738183878221,1.3828705974226976,0.6868861893871605,-0.279545423525844,-0.8045019382027142,0.0,0.0,-0.9774599521243085,-0.08312977588627736,0.8045019382027142,0.8045019382027142,-0.2607696367318298,False
12698,1.0001484528250784,1.087049623667308,1.7947051336799402,1.063510820670158,1.3600982244930513,0.9854207687248578,1.264436584011584,0.7880807324113928,2.040419027380273,1.5704617325406525,-0.13639881045291163,0.007617053429097615,1.8989669107260931,1.6282980290974955,0.7367259316210396,-0.9074210939587225,0.4179720490732418,0.6868861893871605,0.8297013256644281,1.3486114096505712,0.0,0.0,2.040419027380273,-0.12976627675363517,-1.348611409650571,-1.348611409650571,0.8348488584329398,False
14833,-0.8437937897930307,-1.0141220310700607,-0.022948533148593568,-1.8812143975895224,0.1403482492778276,-0.8542638804648088,0.24163442031311808,-0.3816711557251692,-1.0868694619552899,0.5834315353021232,0.11658190379561267,-0.3056186601264939,-0.38773817557918594,-0.3193926549581905,0.14222934264335035,-0.6119161375334143,-0.546926499276214,-0.3230680113701231,-0.1164209015860981,-0.40392271069512636,0.0,0.0,-1.0868694619552903,0.134219627525488,0.40392271069512664,0.40392271069512664,-0.1222061211668736,True
10742,-0.16736508102489503,0.09736670583413387,-0.06572250217103755,-0.030805529453738142,0.4850723722887962,-0.1877032199036462,0.4149931296496629,1.1846067961864986,1.0010286839859461,1.0389839340275981,-0.00990845332864948,0.3208527669846891,-0.21183778432493372,1.9065395553911648,1.3824418913031533,0.09998216658210064,-0.7881511363635778,0.9754445324606704,1.2864499870957167,0.998104585581432,0.0,0.0,1.001028683985946,-0.22680763814469437,-0.998104585581432,-0.998104585581432,1.292430700531167,False
12294,0.40826921579599734,0.457394332953327,-0.3221185230254354,0.3716974626279193,-0.8539161613948089,0.3790349276717551,-0.8924145443521341,-1.0755917673316042,-1.0640758140738353,-1.0110018602370392,-0.13639881045291163,-0.3056186601264939,-1.2672401318504471,-1.014996470692364,-0.7628091179525761,-1.5118630502832162,1.8653198715974253,-1.4773013836641622,-1.2909174595522686,-2.156456831040824,0.0,0.0,-1.0640758140738358,-0.33604173667944787,2.156456831040824,2.156456831040824,-1.308052021815801,False
12453,0.6623124270850569,0.14878473759218436,0.4828732986893283,0.8101801641619054,-0.5384976953649547,0.6967357580383866,-0.5908855833424466,0.07433381761620239,0.5405969967805647,-0.17582246257366835,0.369562618044137,-0.3056186601264939,-0.21183778432493372,-0.4585134181050252,-0.5593489650494093,-0.7193724853244355,-0.30570186218885,-0.03450966829661377,-0.4100450410776407,0.6976701649507406,0.0,0.0,0.540596996780564,-0.14074199566413362,-0.6976701649507404,-0.6976701649507404,-0.40577796697422575,False
14949,0.8249324114174963,0.7029384026507864,1.0335979298153442,0.8809134809649249,-0.25025695963096206,0.8041496904612003,-0.45244037945473004,0.0545075144274471,0.9691175769519097,0.8112077346648605,-0.2628891675771738,0.6340884805402807,-0.38773817557918594,-0.1802718918113558,0.5565295386943099,0.939484883699453,0.17674741198587787,-0.611626354443633,0.438202473009038,0.2970909374431528,0.0,0.0,0.9691175769519095,-0.16751562077693324,-0.29709093744315296,-0.29709093744315296,0.41915831173807133,False
14215,0.7697577368417399,-0.11932154426003,1.462448121744754,0.8297934558207737,-0.3960759356414498,0.7196738669109493,-0.43409479003355345,0.0545075144274471,-0.22982830161259907,0.9630585342400186,0.6225433322926612,-0.6188543736820854,-0.38773817557918594,-0.0411511286645211,-0.20271943448625593,-0.02090622468279839,-0.06447722510148604,1.6968403901444447,-0.37742013668969154,0.14687372712780716,0.0,0.0,-0.22982830161259948,0.11416809448816163,-0.14687372712780689,-0.14687372712780689,-0.33488500552238776,False
11207,0.6722737228426547,0.6246681284823546,0.4784495507177187,0.8683011116563789,-0.4490127784430042,0.7333360087579482,-0.4910869990299606,0.6889492164676163,0.1394287940669646,1.0389839340275981,-0.13639881045291163,-0.932090087237677,0.4917637806920752,0.09796963448231362,0.5264234963718619,-0.4507316158468827,-0.30570186218885,0.9754445324606704,0.4055775686210888,0.04672892025091005,0.0,0.0,0.13942879406696404,-0.23787912692526406,-0.04672892025090977,-0.04672892025090977,0.42238071907679126,False
10510,0.5590098855910661,0.8918938760045675,0.681893997052458,0.6753810241060721,1.0567006776325205,0.5450746026833815,0.9639742270380116,0.8673859451664139,1.206171514919037,0.8112077346648605,2.013937260659545,1.2605599076514638,-0.21183778432493372,0.5153319239228178,1.2505813358064577,-0.6925083983766803,-1.0293757734509417,0.9754445324606704,1.2538250827077675,1.3486114096505712,0.0,0.0,1.2061715149190366,-0.2528420989452548,-1.348611409650571,-1.348611409650571,1.260206627143968,False
14285,0.6859252478977319,0.7080042661853486,-0.42390151157432626,0.7665140320625199,-0.5551104563287712,0.7036913030748264,-0.2919520254873053,-0.00497139513881876,0.43118748694958264,0.8871331344524398,-0.38937952470143594,-0.932090087237677,0.13996299818357075,-0.8758757075455293,-0.688423734162372,2.4395754988621112,-1.0293757734509417,-0.3230680113701231,0.07932852474159699,0.24701853400470425,0.0,0.0,0.4311874869495824,-0.3886601932775553,-0.2470185340047044,-0.2470185340047044,0.07113831915632104,False
13592,0.26673058560203466,-0.525935956952882,-1.4600762406541359,0.2770877996730085,-1.0987770583873304,0.29137679783640563,-1.201765268293331,-1.6505545598055076,-1.5564186083132534,-1.7702558581128307,-1.148321667447009,-1.2453258007932686,-1.0913397405961949,-1.1541172338391987,-1.0787759420022933,0.4626473403767968,0.6591966861606058,-1.4773013836641622,-0.5405446586294375,-1.4554431829025452,0.0,0.0,-1.5564186083132538,-0.37363551326316957,1.4554431829025456,1.4554431829025456,-0.5668983339102213,False
12986,0.46517254900036836,0.7988236303669639,1.5147157881122135,0.6409442740316323,1.6727914510838975,0.5134517113501182,2.1993861286020513,0.8277333387889033,1.1241143825458009,0.2797299361518067,0.8755240465411855,1.8870313347626468,1.019464954454832,0.7935734502164872,1.7670759060396226,1.0469412314904738,-0.546926499276214,1.2640028755341803,0.8623262300523773,0.7477425683891892,0.0,0.0,1.1241143825458004,-0.11443263860801035,-0.747742568389189,-0.747742568389189,0.8799625611750187,False
14249,0.7637745016469377,1.1122166024664433,1.3507299341707963,0.8004398694739587,2.5917048578703166,0.7482801969374291,2.5749772296021303,0.9665174611101903,0.7685334755951101,1.3426855331779144,0.6225433322926612,-0.3056186601264939,1.1953653457090843,0.5153319239228178,1.2301522356590822,-0.9745813113281107,-0.30570186218885,0.1097695032401412,1.351699795871615,0.8478873752660863,0.0,0.0,0.7685334755951095,-0.19516104301366566,-0.8478873752660865,-0.8478873752660865,1.337544403273246,False
11550,1.2646197568594997,1.4302323698085018,1.201909888189396,1.289019421019913,1.657037327203604,1.2361112414953213,1.4121612430135004,1.1449541898089879,0.6500065066115461,-0.8591510606618808,0.6225433322926612,2.2002670483182385,2.42666808448885,1.4891772659506608,1.5723152264049556,1.0402252097535354,-0.546926499276214,-0.755905525980388,0.47082737739698716,1.2484666027736742,0.0,0.0,0.6500065066115457,-0.26370401737743193,-1.248466602773674,-1.248466602773674,0.4481599777865505,False
13484,0.8715521875394462,0.6945384684591791,0.47310201103055693,1.0528768241373934,0.10499480066494184,0.9056235565922426,-0.02601208581598554,-0.5799341876127221,0.8825017150023828,-0.2517478623612476,1.1285047607897098,0.3208527669846891,-0.7395389580876904,-0.3193926549581905,0.4658204241643369,-0.3499912897928004,-0.06447722510148604,0.831165360923916,0.992825847604174,0.8979597787045348,0.0,0.0,0.8825017150023822,-0.250862746708489,-0.897959778704535,-0.897959778704535,0.9991916327076552,False
12203,0.6859873725980767,0.7724442082513485,-1.0061651906676803,0.6648336424578479,-0.5322259114505252,0.6656133260799517,-0.19883749313447288,-0.6988920067452538,0.28530814050827347,0.051953736789069,-0.38937952470143594,-1.2453258007932686,-1.0913397405961949,-0.1802718918113558,-0.8273220657863931,-0.3499912897928004,0.17674741198587787,0.2540486747768962,0.438202473009038,-0.15356069350288415,0.0,0.0,0.28530814050827324,-0.4837689757313698,0.15356069350288415,0.15356069350288415,0.4384927557703908,False
12567,1.1799268157891318,1.44422184728007,1.5081179757243872,1.2682116872933649,2.231316207892117,1.2093900334030034,2.1589262821654254,1.5811328599616041,0.5679493742383099,1.1149093338151772,0.7490336894169234,0.3208527669846891,1.8989669107260931,1.9065395553911648,1.1961363177103423,0.9596329489102693,-1.0293757734509417,-0.3230680113701231,0.7644515168885297,1.3486114096505712,0.0,0.0,0.5679493742383095,-0.22672271220135784,-1.348611409650571,-1.348611409650571,0.7478438602875023,False
14281,0.5768931592873701,0.7689445442138463,0.12956735793618024,0.6313657595748567,1.610148276033821,0.5429077428596055,1.319331138403632,1.4026961312628066,0.1667811715247101,0.9630585342400186,0.6225433322926612,1.5737956212070552,2.42666808448885,1.4891772659506608,0.31729402381057187,0.9864970358580245,-1.0293757734509417,1.6968403901444447,0.17720323790544454,1.3486114096505712,0.0,0.0,0.16678117152470945,-0.31444324126828105,-1.348611409650571,-1.348611409650571,0.21292424205999708,False
12045,0.6070206052725855,0.6647151738590368,0.4968351990060388,0.5790260675074377,-0.35086682659160323,0.5421465058411632,-0.1905890885885175,-0.6988920067452538,-0.15688862839194445,-1.0110018602370392,-0.13639881045291163,0.007617053429097615,-0.5636385668334382,-1.1541172338391987,-0.5721538077255155,1.2148417749139442,-0.546926499276214,-1.9101388982744265,-0.4752948498535391,-0.3538503072566778,0.0,0.0,-0.1568886283919449,-0.2421014925429122,0.3538503072566781,0.3538503072566781,-0.5121174091519828,False
10768,0.5816854558490643,0.7844988202001678,0.3862521074302725,0.656210301993083,1.4902004086703553,0.6075850434751833,1.9776035960258893,1.3828698280740512,0.9873524952570736,0.8112077346648605,1.8874469035352828,1.2605599076514638,-0.21183778432493372,1.350056502803826,0.8641390035928281,-1.7872199414977077,-0.7881511363635778,0.6868861893871605,1.0580756563800724,1.3486114096505712,0.0,0.0,0.9873524952570732,-0.27876041685004554,-1.348611409650571,-1.348611409650571,1.0604173721433334,False
12559,-2.3642309344717307,-2.0677724693576383,-1.1130586402188012,-2.4662992031626363,-0.9052477261706462,-2.327691663086216,-1.0207270098967587,-0.916981341821562,0.40383510949183715,0.9630585342400186,-0.6423602389499602,-1.55856151434886,-0.9154393493419427,-1.014996470692364,-1.0635274270597548,0.8387445576453707,1.8653198715974253,-1.4773013836641622,0.07932852474159699,-0.9547191485180598,0.0,0.0,0.40383510949183704,0.5381162962478832,0.9547191485180602,0.9547191485180602,0.04535906044656174,True
13985,-0.16472136603214926,-0.08583228281975402,-0.9140663870745903,-1.0989764742703234,-1.0214250567760321,-0.14494063020961623,-1.1135926679744976,-1.0557654641428489,-0.5352631832240901,0.12787913657664823,-1.9072638101925818,-0.3056186601264939,-1.2672401318504471,-1.014996470692364,-1.027556571297869,-0.9477172243803552,1.6240952345100614,-1.9101388982744265,-1.1277929376125226,-1.8059500069716847,0.0,0.0,-0.5352631832240906,-0.3469396476437232,1.805950006971685,1.805950006971685,-1.156598876895965,True
10422,1.2134921924533157,1.1875438328217611,1.570985107875287,1.241552074371601,1.3609568615765744,1.1516298031103311,1.259210224234621,1.0458226738652114,0.0209018250834009,-0.4795240617239849,0.7490336894169234,1.5737956212070552,0.4917637806920752,1.76741879224433,2.5224638770392254,-1.2432221808056634,-1.2706004105383057,0.2540486747768962,0.2424530466813429,1.3486114096505712,0.0,0.0,0.020901825083400254,-0.17789720396943254,-1.348611409650571,-1.348611409650571,0.24514831544719617,False
10124,0.3255869254963318,0.3270646092611643,-0.055757348415075174,0.2114214709010256,-1.1333838660580222,0.2849299884390102,-1.2018008217612015,-1.2540284960304018,-1.0823107323789989,-1.0110018602370392,-1.9072638101925818,-1.55856151434886,-0.9154393493419427,-0.8758757075455293,-1.0103042450968558,-0.21567085505402406,1.3828705974226976,-1.6215805552009166,-1.1277929376125226,-0.9046467450796113,0.0,0.0,-1.0823107323789993,-0.27002755444505766,0.9046467450796113,0.9046467450796113,-1.1501540622185251,False
14293,-0.6972609826038043,-0.3238404917678778,0.5856388318126747,-0.44340890371510694,1.7038517142791676,-0.5865352005163187,1.6453919922439626,1.3630435248852961,0.371924002457801,1.1149093338151772,0.7490336894169234,1.2605599076514638,1.3712657369633363,1.6282980290974955,1.0717045259036013,-0.7260885070613744,-1.0293757734509417,1.5525612186076903,2.0368227880185477,1.3486114096505712,0.0,0.0,0.37192400245780055,0.0075321295152378015,-1.348611409650571,-1.348611409650571,2.0464740177916263,False
13341,0.0647298051142579,0.25166222678790323,-0.10288325039227805,0.13407561884728394,-1.135773117073043,0.13007838743376357,-1.2509001608903583,-1.2540284960304018,-0.0064505523743446135,-1.0869272600246183,-1.0218313103227468,-1.55856151434886,-1.2672401318504471,-1.2932379969860335,-1.0581513480736033,1.5976550139194572,2.8302184199468807,-1.6215805552009166,-2.1717898780268965,-1.4053707794640966,0.0,0.0,-0.006450552374345154,-0.2639678168790208,1.405370779464097,1.405370779464097,-2.1813244106088963,False
10820,1.17755023743858,1.4613412150119107,-0.49261524068632867,1.2297629893869908,1.6007779322092863,1.16956918766413,1.6158115069757089,1.3828698280740512,0.10295895745663712,1.4186109329654941,0.7490336894169234,1.2605599076514638,0.6676641719463274,0.37621116077598304,0.7122403355113863,0.7850163837498599,-1.0293757734509417,0.5426070178504061,0.7318266125005806,1.3486114096505712,0.0,0.0,0.10295895745663648,-0.4828144604024977,-1.348611409650571,-1.348611409650571,0.7349542309326227,False
11404,-0.6013079919642996,-0.4475054093763807,-0.7011158279814225,-0.5105255925242603,-1.0274355163606939,-0.5603686856052496,-1.11231274313116,-0.8178498258777855,-1.1051043802604534,-0.3276732621488268,-0.7688505960742223,-1.2453258007932686,-0.9154393493419427,-1.1541172338391987,-1.1734223012879423,0.17385840568842728,1.6240952345100614,-1.9101388982744265,-0.8994186068968784,-0.9547191485180598,0.0,0.0,-1.1051043802604539,-0.22658583281582997,0.9547191485180602,0.9547191485180602,-0.9310303631855712,False
11383,-1.75132229309742,-1.6717020033124794,0.6035367221493011,-1.4818318850056864,-1.1485406771845603,-1.6770820449973958,-1.2315590743688076,-0.8575024322552961,-1.611123363228744,-0.403598661936406,-1.274812024571271,-1.2453258007932686,-1.0913397405961949,-1.1541172338391987,-1.0935845959368742,-1.7536398328130136,0.9004213232479696,-1.9101388982744265,-0.37742013668969154,-0.9046467450796113,0.0,0.0,-1.6111233632287447,0.8232703481467458,0.9046467450796113,0.9046467450796113,-0.4154451889903855,False
12149,-0.8496450370474777,-1.2687611170030726,1.2468439699045668,-0.6123262512892602,0.18802127343691433,-0.8429561148001873,0.19655262305332752,0.29242315269251057,-1.1643678647522353,0.507506135514544,-0.2628891675771738,0.007617053429097615,-0.21183778432493372,0.5153319239228178,-0.6662840634284939,0.20072249263618294,-1.0293757734509417,-0.46734718290687804,0.9602009432162248,0.1969461305662557,0.0,0.0,-1.1643678647522357,0.6585305030500215,-0.19694613056625543,-0.19694613056625543,0.937965893271977,False
11576,0.4549798360494555,0.7994668950659658,1.6409657225399794,0.5359150875897785,0.5629470225596301,0.4591518019635925,0.38143065597991344,0.8673859451664139,0.7457398277136555,1.4186109329654941,1.3814854750382342,0.6340884805402807,1.019464954454832,1.6282980290974955,1.4211496600034434,0.16714238395148884,-1.5118250476256696,-0.03450966829661377,0.07932852474159699,0.6976701649507406,0.0,0.0,0.7457398277136552,-0.09592428544454265,-0.6976701649507404,-0.6976701649507404,0.07758313383376073,False
11639,1.0460987046248833,1.277261700592299,-0.1628228383214969,1.0506893267246058,1.8988369963331302,1.0032692907806837,1.8272479804015562,0.9268648547326798,1.2973461064448553,0.20380453636422746,1.254995117913972,0.6340884805402807,0.13996299818357075,0.5153319239228178,1.4913319274953838,0.08655012310822281,-0.546926499276214,-0.3230680113701231,1.6779488397511069,1.3486114096505712,0.0,0.0,1.297346106444855,-0.4214299203686773,-1.348611409650571,-1.348611409650571,1.650117915129077,False
11796,1.2146454140373837,1.3362989100203113,0.6337463865019851,1.1972963533728647,1.4633586667984813,1.151510052911753,1.4509856299280834,1.1053015834314772,1.16970167830871,-0.2517478623612476,1.254995117913972,1.2605599076514638,0.4917637806920752,0.5153319239228178,1.37858088912219,-0.5447559201640261,-0.546926499276214,0.9754445324606704,0.47082737739698716,1.2985390062121227,0.0,0.0,1.1697016783087095,-0.3241611408565322,-1.2985390062121225,-1.2985390062121225,0.48682886585118945,False
14949,0.2266469461919743,0.008878855560255207,-1.6047836764430528,0.08868837146535508,-1.1009049850725832,0.17088129662143475,-1.1847351571833629,-0.9764602513878278,-1.9712629997557263,-0.403598661936406,-1.0218313103227468,-1.2453258007932686,-1.0913397405961949,-1.1541172338391987,-1.0061500022439207,-0.35670731152973933,1.3828705974226976,0.1097695032401412,-1.4540419814920145,-1.9060948138485814,0.0,0.0,-1.9712629997557267,-0.4907086216979929,1.9060948138485814,1.9060948138485814,-1.4337259080258773,False
10400,0.4928612545742151,-0.09560451316787555,-0.1490294557946352,0.4164666498882615,-0.9520247811991002,0.4271052377338484,-0.9890844234920162,-0.5799341876127221,-2.2812566109435077,0.051953736789069,-1.274812024571271,-0.6188543736820854,-0.7395389580876904,-1.1541172338391987,-0.9855742817605593,0.9260528402255752,0.9004213232479696,-2.0544180698111814,0.07932852474159699,-1.4554431829025452,0.0,0.0,-2.281256610943508,-0.19981510110596148,1.4554431829025456,1.4554431829025456,0.03246943109168203,False
12311,0.5731163311843561,0.6693539158962072,-0.13551568820623575,0.6974767307318324,-0.7350882554446342,0.6018682806328653,-0.6094800470387166,0.1734653335599788,-0.11130133262903538,-1.7702558581128307,-0.38937952470143594,-0.6188543736820854,-0.38773817557918594,0.23709039762914833,-0.8336267402337888,-1.632751441548115,-0.546926499276214,-0.1787888398333681,0.27507795106929206,-0.2537055003797807,0.0,0.0,-0.11130133262903598,-0.3393849307271903,0.2537055003797807,0.2537055003797807,0.26770516681823564,False
10883,0.5746806736462032,0.6929855574543664,-0.3492098685400231,0.6529486699811285,-0.3802844797140467,0.5564683033184827,-0.2794372047968902,-0.9962865545765831,-0.0930664143238718,-0.5554494615115642,-0.7688505960742223,0.007617053429097615,-0.5636385668334382,-0.7367549443986947,-0.49439615620763455,0.19400647089924403,-1.2706004105383057,-0.755905525980388,0.7318266125005806,-0.9547191485180598,0.0,0.0,-0.09306641432387219,-0.37529538449490774,0.9547191485180602,0.9547191485180602,0.7059525648841433,False
11723,0.6499928351095814,-0.20646516215130756,0.8057256926755676,0.726035703404373,-0.7661485186399045,0.5845328966623108,-0.833573555026461,-0.18340812383761634,0.3400128954237645,0.051953736789069,-1.0218313103227468,0.3208527669846891,-0.38773817557918594,0.37621116077598304,-0.32974151889541525,0.24773464479475438,-1.0293757734509417,0.831165360923916,0.14457833351749536,-0.05341588662598705,0.0,0.0,0.34001289542376406,0.01473824983976758,0.05341588662598705,0.05341588662598705,0.16136572464047846,False
14451,0.037469349926461025,-0.3281929280217233,0.5147273704802231,0.06677011817677657,-0.6861086096367081,-7.483685245961176e-05,-0.6159507781911471,-0.4411500652914351,-1.1005456506841627,-0.3276732621488268,-1.0218313103227468,-0.3056186601264939,-0.9154393493419427,-0.59763418125186,-0.7085107201924468,0.5499556229570013,-0.06447722510148604,-0.3230680113701231,-0.4426699454655899,-0.0033434831875385016,0.0,0.0,-1.100545650684163,-0.005627021639797307,0.0033434831875387796,0.0033434831875387796,-0.44444685503886466,False
11353,-1.0782422300083703,-0.7873248054802212,0.47130992292693885,-0.7744281060671837,0.4702515495862453,-1.0087867650973619,0.29827109463082024,1.0061700674877008,1.0876445459354738,1.494536332753073,-0.00990845332864948,0.6340884805402807,1.8989669107260931,1.0718149765101566,-0.21127228741876955,0.16042636221454992,-0.30570186218885,1.1197237039974248,0.7644515168885297,0.8478873752660863,0.0,0.0,1.0876445459354733,0.15648366278480325,-0.8478873752660865,-0.8478873752660865,0.7800679336747014,False
12923,1.0623468942567023,1.2325049702242075,1.316017072514713,1.0463207086232484,1.547691761219293,1.0107456840846278,1.3181934274317761,1.501827647206583,0.6317715883063829,0.6593569350897025,-0.2628891675771738,2.2002670483182385,1.019464954454832,1.4891772659506608,2.002206051515754,0.34175894911189775,-0.06447722510148604,0.9754445324606704,1.4169496046475134,1.3486114096505712,0.0,0.0,0.6317715883063825,-0.21936429810139826,-1.348611409650571,-1.348611409650571,1.4213269940799635,False
14690,0.5599489814176698,0.3279729685104709,1.0044023937281694,0.7476542181816385,-0.4962004859896648,0.5625087777891952,-0.5491813655303532,-0.778197219500275,0.549714455933146,-1.1628526598121973,-1.9072638101925818,-0.3056186601264939,-0.035937393070681486,-0.8758757075455293,-0.15560543318943806,-0.4977437680054544,-0.30570186218885,0.831165360923916,0.30770285545724124,0.0968013236893586,0.0,0.0,0.5497144559331457,-0.09286920623620645,-0.09680132368935832,-0.09680132368935832,0.322486091576474,False
12131,1.0214007303472592,1.1047610085622288,0.5586450077103579,1.0780640550443699,0.5353586397455619,1.0012814642868981,0.45826170004805805,1.2639120089415197,0.8277969600868919,1.1149093338151772,-0.00990845332864948,0.9473241940958722,1.7230665194718409,1.350056502803826,1.6419598859982807,-1.4782829415985221,-1.2706004105383057,0.2540486747768962,0.438202473009038,0.5975253580738435,0.0,0.0,0.8277969600868914,-0.30257883036908956,-0.5975253580738434,-0.5975253580738434,0.4384927557703908,False
10983,0.6875373458965817,-0.10302582814660657,-0.5953807738096751,-0.17910223934747574,-0.17794478437947345,0.6750971923523991,-0.29628954856750594,-0.22306073021512693,-0.4532060508508535,-0.403598661936406,0.369562618044137,-0.3056186601264939,-0.035937393070681486,0.23709039762914833,-1.1734223012879423,0.4290672316921027,-0.546926499276214,0.2540486747768962,0.14457833351749536,0.0968013236893586,0.0,0.0,-0.4532060508508541,-0.2830946695788275,-0.09680132368935832,-0.09680132368935832,0.14847609528559885,True
10457,-0.28359963223284956,-0.06943873278686552,0.33543464849040666,-0.17243171037138205,0.005094242599384995,-0.27125314082973523,0.361022965422248,-0.1041029110825952,-0.3985012959353628,0.8871331344524398,0.11658190379561267,0.9473241940958722,0.4917637806920752,-0.8758757075455293,-0.7981934923705182,0.153710340477611,0.17674741198587787,0.2540486747768962,0.014078715965698632,0.3972357443200499,0.0,0.0,-0.39850129593536304,-0.11452990916186702,-0.3972357443200499,-0.3972357443200499,0.01957980173680243,False
13762,0.12530093954977642,0.11443001415686192,-0.393670098379846,0.13064603086977863,-1.2106059521453785,0.11999327480263462,-1.3158919001576272,-1.2540284960304018,-0.02012674110321721,-1.0110018602370392,-0.38937952470143594,-0.6188543736820854,-0.9154393493419427,-1.1541172338391987,-1.1068781730662667,-0.6387802244811697,1.1416459603353335,-1.3330222121274073,-1.193042746388421,-1.3052259725871995,0.0,0.0,-0.020126741103217858,-0.28872548675310356,1.3052259725872,1.3052259725872,-1.2081573943154835,False
11080,-2.5255564358232516,-2.1783046954136185,-0.6959278144594274,-2.4662992031626363,-1.100195676177499,-2.486776835299029,-1.1657851588083876,-1.1548969800866253,-2.2812566109435077,-1.6943304583252514,-1.0218313103227468,-0.3056186601264939,-1.0913397405961949,-1.2932379969860335,-1.0013115311563843,-0.3970034419513721,1.6240952345100614,-2.3429764128846906,0.5034522817849363,-1.4554431829025452,0.0,0.0,-2.281256610943508,0.9316494273712073,1.4554431829025456,1.4554431829025456,0.4449375704478307,True
11951,0.2776272091349427,0.394077528047694,-0.21851072020939064,-0.5312060662066845,-0.1600254017668175,0.2850138512823437,-0.05847240198174957,-1.1548969800866253,-1.1826027830573989,0.12787913657664823,0.11658190379561267,-1.55856151434886,-0.5636385668334382,-0.7367549443986947,-0.9198883712388547,0.5633876664308791,-0.06447722510148604,-0.9001846975171424,0.6013269949487838,-0.9046467450796113,0.0,0.0,-1.1826027830573993,-0.30880171623151714,0.9046467450796113,0.9046467450796113,0.5738338639966272,True
14449,-2.3642309344717307,-2.828769915378601,0.7964246322094386,-1.962334582672098,0.10241888941437255,-2.3618307779349754,0.049965675023267174,0.3519020622587764,0.4858922418650737,-1.7702558581128307,-0.2628891675771738,-0.6188543736820854,1.5471661282175886,0.6544526870696524,-0.16415828612195169,2.4395754988621112,-0.7881511363635778,0.5426070178504061,0.633951899336733,0.2970909374431528,0.0,0.0,0.48589224186507324,6.326220038912985,-0.29709093744315296,-0.29709093744315296,0.6382820107710254,False
10690,-2.8013442019666113,-2.9716549175791585,-0.4308099295945714,-2.4662992031626363,-0.9463503100384257,-3.030692631667819,-1.009243239774588,-1.4522915279179547,-1.629358281533908,-1.7702558581128307,-0.515869881825698,-0.932090087237677,-1.0913397405961949,-1.1541172338391987,-1.1289200969094875,1.4364704922329257,1.6240952345100614,-0.3230680113701231,-1.3235423639402177,-1.2050811657103027,0.0,0.0,-1.6293582815339085,7.586346461382183,1.2050811657103029,1.2050811657103029,-1.3144968364932406,False
12430,-0.5240576546510706,-0.34300048309220416,-0.053782068827472336,-0.28458307114672127,0.2321477531205796,-0.5001456916379562,0.15043977522529253,-0.22306073021512693,0.39927637991554615,-0.403598661936406,-0.2628891675771738,-0.932090087237677,1.8989669107260931,-0.0411511286645211,0.28200739628328714,-0.0007581594719816449,-0.546926499276214,0.2540486747768962,0.27507795106929206,-0.1034882900644356,0.0,0.0,0.39927637991554593,-0.11821705818166992,0.1034882900644356,0.1034882900644356,0.2773723888343953,False
10642,0.5780355487095296,0.8034079558373427,0.1220344374130372,0.6198123573628876,-0.3288409187968803,0.5748388305818123,-0.21622313892314604,-0.8178498258777855,-1.775237627975217,-0.023971662998510224,-0.515869881825698,-0.3056186601264939,-0.9154393493419427,-0.1802718918113558,-0.3893182487510387,0.7514362750651659,0.17674741198587787,0.39832784631365054,-0.8015438937330309,-0.7544295347642662,0.0,0.0,-1.7752376279752173,-0.32073936696847555,0.7544295347642662,0.7544295347642662,-0.7827996256044553,False
12393,-0.27308243022557765,-0.7732831959394785,-1.0754905959245256,-0.9487690484889774,-0.9692348549166718,-0.21793263394099835,-1.070004116365268,-0.9368076450103172,-1.282894833735799,-1.4665542589625142,-0.515869881825698,-0.6188543736820854,-0.7395389580876904,-1.014996470692364,-1.01377425971519,-0.27611505068647335,1.6240952345100614,-1.6215805552009166,-1.7802910253715063,-0.3037779038182292,0.0,0.0,-1.2828948337357995,-0.2250650755200441,0.3037779038182292,0.3037779038182292,-1.7946355299625072,True
